year,month,지역(시),평균기온,최고기온,최저기온,강수량,일조시간,일사량,습도,운량,적설량,순간최대풍속
2010,12,울산,3.309677419354838,8.983870967741936,-1.396774193548387,0.9741935483870967,6.580645161290323,0.0,53.03225806451613,2.838709677419355,0.03225806451612903,11.670967741935486
2010,12,인천,-0.7838709677419358,3.743548387096775,-5.240322580645161,0.48387096774193544,4.790322580645161,3.5806451612903225,61.32258064516129,2.0161290322580645,0.8338709677419355,10.170967741935483
2010,12,전라남도,2.8954838709677415,7.308387096774194,-1.0512903225806454,1.07,4.280645161290322,1.506451612903226,61.01612903225808,2.825806451612904,0.7164516129032258,11.483870967741941
2010,12,전라북도,0.43087557603686644,6.088940092165897,-4.6092165898617505,1.3797235023041472,10.313364055299543,1.1013824884792625,69.65898617511523,2.677419354838709,1.6156682027649771,8.84884792626728
2010,12,제주특별자치도,5.960483870967742,8.419354838709678,3.593548387096775,1.675806451612903,2.693548387096774,3.306451612903226,46.733870967741936,4.362903225806452,0.23951612903225808,11.300806451612903
2010,12,충청남도,0.24064516129032243,5.741935483870968,-4.835483870967744,1.0393548387096774,5.141935483870967,1.5548387096774197,67.6258064516129,2.896774193548387,1.2529032258064516,9.116774193548387
2010,12,충청북도,-1.5580645161290323,4.098387096774194,-6.783870967741935,0.8532258064516128,5.516129032258065,4.120967741935484,67.70161290322581,1.9274193548387097,1.1024193548387098,8.510483870967741
2011,1,강원도,-7.133724340175953,-1.7979472140762462,-12.883577712609968,0.23225806451612904,6.231671554252199,2.806451612903226,47.859237536656885,1.3958944281524923,2.6196480938416418,7.1407624633431075
2011,1,경기도,-8.367096774193548,-2.416129032258065,-14.912258064516127,0.24709677419354836,6.787096774193549,1.8903225806451618,60.66451612903225,1.32258064516129,3.258064516129031,6.835483870967742
2011,1,경상남도,-2.3390681003584226,3.4347670250896045,-7.786021505376344,0.005017921146953405,7.132616487455196,1.3620071684587813,44.204301075268816,1.0609318996415769,0.024731182795698928,8.76774193548387
2011,1,경상북도,-4.251075268817204,0.7924731182795699,-9.470430107526884,1.0354838709677419,6.446236559139786,1.8037634408602148,46.14516129032258,1.4758064516129035,6.786021505376344,11.2252688172043
2011,1,광주,-3.303225806451613,0.674193548387097,-7.158064516129033,0.2387096774193548,6.064516129032258,10.290322580645162,60.25806451612903,4.354838709677419,5.1096774193548375,7.948387096774194
2011,1,대구,-2.3838709677419354,2.2354838709677427,-6.629032258064517,0.03225806451612903,7.67741935483871,10.35483870967742,38.096774193548384,2.032258064516129,0.12903225806451613,9.561290322580646
2011,1,대전,-5.477419354838709,-0.5903225806451614,-10.370967741935486,0.12903225806451613,6.129032258064516,10.096774193548388,57.516129032258064,3.2580645161290325,1.8838709677419354,7.8967741935483895
2011,1,부산,-0.6774193548387096,4.583870967741936,-4.838709677419354,0.0,7.67741935483871,10.903225806451612,33.645161290322584,2.032258064516129,0.0,12.922580645161288
2011,1,서울,-6.912903225806452,-3.406451612903226,-10.52258064516129,0.2870967741935484,6.806451612903226,9.612903225806452,51.935483870967744,2.838709677419355,3.035483870967742,8.651612903225807
2011,1,울산,-1.7967741935483872,3.309677419354839,-6.274193548387098,0.264516129032258,7.451612903225806,0.0,40.645161290322584,2.3548387096774195,1.096774193548387,12.264516129032259
2011,1,인천,-6.606451612903227,-2.7629032258064523,-11.143548387096773,0.2806451612903226,6.806451612903226,4.758064516129032,55.25806451612903,1.2096774193548387,1.3290322580645164,8.798387096774196
2011,1,전라남도,-1.9499999999999997,1.5312903225806453,-5.215161290322581,0.13645161290322583,4.816129032258065,1.5677419354838715,55.358064516129026,2.8645161290322574,1.3016129032258068,11.556129032258065
2011,1,전라북도,-5.944239631336406,-0.5566820276497696,-11.817050691244237,0.1769585253456221,5.6405529953917055,1.410138248847926,66.34562211981567,1.935483870967742,1.9373271889400914,7.848847926267281
2011,1,제주특별자치도,2.1940860215053757,3.9430107526881715,0.5862903225806451,0.21774193548387097,2.1451612903225805,2.7580645161290325,46.284946236559136,5.46236559139785,0.38790322580645165,11.302956989247312
2011,1,충청남도,-5.716129032258066,-0.4780645161290323,-11.445806451612905,0.21741935483870967,5.961290322580646,1.9290322580645163,62.012903225806454,2.52258064516129,1.4129032258064516,8.071612903225805
2011,1,충청북도,-7.176612903225805,-1.9177419354838705,-13.17983870967742,0.10322580645161289,6.370967741935484,4.943548387096774,59.766129032258064,1.5403225806451613,0.4693548387096774,8.915322580645162
2011,2,강원도,-0.3418831168831166,5.320779220779221,-5.3288961038961045,2.2003246753246755,5.22077922077922,3.12012987012987,58.22727272727274,2.4837662337662336,5.958441558441558,6.0353896103896085
2011,2,경기도,-0.15642857142857144,6.330714285714287,-5.684285714285715,1.4542857142857142,5.921428571428572,2.192857142857143,64.61428571428571,1.671428571428571,0.07785714285714286,5.790714285714286
2011,2,경상남도,3.3984126984126983,9.929761904761905,-2.10515873015873,2.8313492063492065,6.15079365079365,1.3492063492063495,61.162698412698425,1.873015873015873,0.10158730158730157,6.790476190476191
2011,2,경상북도,1.8720238095238098,7.8252976190476184,-3.4809523809523806,2.620535714285715,5.723214285714286,1.818452380952381,61.532738095238095,1.9672619047619047,5.292261904761905,8.540773809523808
2011,2,광주,3.146428571428572,9.071428571428571,-1.5071428571428573,2.1357142857142857,6.285714285714286,11.892857142857142,64.85714285714286,3.857142857142857,0.08928571428571429,6.835714285714286
2011,2,대구,4.235714285714286,9.482142857142858,-0.48214285714285715,2.3000000000000003,6.142857142857143,10.642857142857142,52.5,4.285714285714286,0.6178571428571429,6.817857142857143
2011,2,대전,1.7714285714285716,7.6428571428571415,-3.310714285714286,1.5999999999999999,6.071428571428571,11.428571428571429,60.357142857142854,4.107142857142857,0.16428571428571428,6.357142857142857
2011,2,부산,6.114285714285714,10.860714285714286,2.7,2.5321428571428575,6.035714285714286,11.5,56.285714285714285,5.035714285714286,0.25,10.260714285714286
2011,2,서울,1.2214285714285713,5.864285714285715,-2.460714285714286,1.0392857142857144,6.035714285714286,10.857142857142858,55.357142857142854,4.071428571428571,0.0642857142857143,7.907142857142858
2011,2,울산,4.260714285714285,9.457142857142857,-0.0821428571428573,2.7178571428571425,5.535714285714286,0.0,65.42857142857143,5.357142857142857,1.807142857142857,9.064285714285715
2011,2,인천,0.3196428571428572,5.307142857142858,-3.9267857142857148,1.1875,5.875,5.321428571428571,64.69642857142857,2.017857142857143,0.0,7.391071428571429
2011,2,전라남도,2.754642857142857,7.755000000000001,-1.273928571428571,2.19,5.7357142857142875,2.310714285714286,60.853571428571435,2.653571428571429,0.1332142857142857,8.838928571428571
2011,2,전라북도,0.8744897959183674,7.343367346938774,-4.480102040816327,2.1785714285714284,5.86734693877551,1.576530612244898,71.28061224489797,1.7397959183673473,0.2903061224489796,6.530612244897959
2011,2,제주특별자치도,5.792857142857144,8.285714285714286,3.569642857142857,0.9267857142857142,3.8482142857142856,5.482142857142857,49.0625,4.107142857142857,0.016964285714285713,8.604464285714284
2011,2,충청남도,0.8207142857142858,7.142142857142857,-4.487857142857144,1.7750000000000001,5.8500000000000005,2.3285714285714287,66.88571428571429,2.5142857142857147,0.045,6.795714285714288
2011,2,충청북도,0.4223214285714287,6.796428571428571,-5.4196428571428585,1.6303571428571428,6.0625,5.571428571428571,63.94642857142857,1.9464285714285714,0.049107142857142856,7.0392857142857155
2011,3,강원도,2.397360703812317,7.592082111436952,-2.6604105571847505,0.764809384164223,6.4985337243401755,4.404692082111437,45.75953079178886,1.8651026392961878,1.5442815249266866,8.56041055718475
2011,3,경기도,3.209032258064515,9.571612903225807,-2.3574193548387097,0.584516129032258,7.4387096774193555,3.206451612903226,53.98709677419354,1.3225806451612903,0.04,9.25741935483871
2011,3,경상남도,5.804659498207885,12.240143369175625,-0.08602150537634407,0.9946236559139785,7.845878136200718,1.9784946236559138,45.164874551971316,1.2401433691756274,0.0,9.47921146953405
2011,3,경상북도,4.548118279569893,10.703225806451611,-1.0255376344086022,0.768279569892473,7.790322580645162,2.922043010752688,44.87365591397849,1.3790322580645165,0.4314516129032258,11.233870967741934
2011,3,광주,5.212903225806452,11.370967741935484,0.5419354838709678,0.7451612903225807,8.03225806451613,17.419354838709676,54.193548387096776,3.2580645161290325,0.0,9.25806451612903
2011,3,대구,6.816129032258065,12.603225806451615,1.82258064516129,0.532258064516129,8.129032258064516,16.548387096774192,33.774193548387096,2.6129032258064515,0.0,9.603225806451615
2011,3,대전,4.409677419354839,10.490322580645161,-0.6612903225806451,0.6129032258064516,7.741935483870968,17.0,47.25806451612903,3.129032258064516,0.0,9.67741935483871
2011,3,부산,7.200000000000001,12.52258064516129,3.1258064516129034,1.0064516129032257,8.35483870967742,17.451612903225808,41.45161290322581,2.967741935483871,0.0,12.016129032258064
2011,3,서울,3.5645161290322576,8.316129032258065,-0.11935483870967746,0.47096774193548385,7.548387096774194,15.709677419354838,49.774193548387096,3.3225806451612905,0.12258064516129032,10.874193548387098
2011,3,울산,6.490322580645161,12.587096774193549,1.4903225806451617,0.5967741935483871,8.548387096774194,0.0,44.483870967741936,2.870967741935484,0.0,12.003225806451615
2011,3,인천,3.5661290322580643,8.141935483870967,-0.3725806451612903,0.34516129032258064,7.903225806451613,8.14516129032258,56.67741935483871,1.596774193548387,0.1064516129032258,10.312903225806455
2011,3,전라남도,4.458387096774194,9.432903225806452,0.37612903225806443,0.9490322580645161,6.748387096774195,3.4612903225806457,50.20645161290323,2.0387096774193547,0.004193548387096774,11.184838709677418
2011,3,전라북도,3.4059907834101386,9.628110599078342,-2.045622119815668,0.6548387096774194,7.774193548387096,2.414746543778802,57.096774193548384,1.3410138248847923,0.0,9.865437788018435
2011,3,제주특별자치도,5.987096774193549,8.541935483870967,4.016129032258066,1.2604838709677417,5.07258064516129,8.10483870967742,40.564516129032256,3.161290322580645,0.0,9.790322580645165
2011,3,충청남도,3.4645161290322584,9.424516129032257,-2.1083870967741936,0.7516129032258064,7.490322580645163,3.2322580645161296,56.49032258064516,1.9741935483870967,0.057419354838709684,9.505806451612903
2011,3,충청북도,3.2032258064516133,9.537096774193548,-2.528225806451613,0.8088709677419355,7.596774193548387,8.379032258064516,50.20161290322581,1.4516129032258065,0.0,9.850806451612904
2011,4,강원도,8.657272727272728,14.273333333333335,3.145151515151515,3.9409090909090905,5.754545454545455,4.62121212121212,51.57575757575757,2.3515151515151516,0.136969696969697,8.521515151515151
2011,4,경기도,9.74,16.753999999999998,3.8040000000000003,3.9473333333333334,6.52,3.3933333333333335,58.080000000000005,0.9533333333333334,0.0,8.540666666666665
2011,4,경상남도,12.412962962962963,18.664074074074072,6.1281481481481475,4.73888888888889,7.862962962962964,2.285185185185185,58.11851851851853,1.8481481481481479,0.0,9.746296296296293
2011,4,경상북도,11.181944444444442,17.543055555555554,4.852222222222222,3.3188888888888886,6.95,3.0916666666666663,53.93055555555556,1.5666666666666667,0.0,10.660000000000002
2011,4,광주,12.226666666666663,18.813333333333333,6.456666666666668,3.433333333333333,7.8,19.566666666666666,62.36666666666667,4.3,0.0,9.883333333333333
2011,4,대구,13.71,19.846666666666668,8.046666666666667,3.4833333333333334,7.566666666666666,17.666666666666668,45.8,4.1,0.0,8.900000000000002
2011,4,대전,11.636666666666665,17.733333333333334,5.856666666666666,2.3666666666666667,7.166666666666667,18.233333333333334,53.3,4.6,0.0,8.866666666666667
2011,4,부산,13.076666666666666,17.266666666666666,9.326666666666664,3.3333333333333335,7.8,19.4,58.46666666666667,4.3,0.0,12.93
2011,4,서울,10.719999999999997,15.596666666666664,6.773333333333332,3.6733333333333333,6.766666666666667,16.766666666666666,54.233333333333334,4.7,0.0,10.196666666666665
2011,4,울산,12.620000000000001,18.513333333333332,7.040000000000001,2.7866666666666666,7.433333333333334,0.0,60.4,4.366666666666666,0.0,11.613333333333332
2011,4,인천,9.496666666666668,14.053333333333335,5.426666666666667,3.646666666666667,6.683333333333334,8.2,64.83333333333333,2.3833333333333333,0.0,9.416666666666666
2011,4,전라남도,9.604333333333331,14.655333333333333,5.084999999999999,3.1850000000000005,6.666666666666666,4.039999999999999,56.90333333333332,2.1533333333333338,0.0,9.926666666666666
2011,4,전라북도,10.463333333333335,17.21333333333333,3.7928571428571427,3.247142857142857,7.504761904761903,2.638095238095238,63.05238095238095,1.3285714285714283,0.0,9.456190476190478
2011,4,제주특별자치도,9.891666666666667,12.645833333333334,7.211666666666668,2.3825000000000003,5.691666666666666,10.533333333333333,49.75833333333333,3.375,0.0,8.426666666666668
2011,4,충청남도,10.078666666666667,16.711333333333336,3.8080000000000003,3.222666666666667,6.953333333333333,3.4533333333333327,60.87333333333333,2.88,0.0,9.310666666666668
2011,4,충청북도,10.539999999999997,17.300833333333337,3.7808333333333333,4.095833333333333,6.791666666666667,8.808333333333334,55.025,1.2083333333333333,0.0,9.108333333333333
2011,5,강원도,14.297653958944283,19.644868035190616,9.467155425219941,3.33958944281525,5.120234604105573,4.856304985337243,57.18181818181817,2.797653958944282,0.0,7.782111436950145
2011,5,경기도,16.819354838709682,23.34903225806452,11.206451612903225,3.228387096774193,6.18709677419355,3.4903225806451608,62.55483870967742,1.1225806451612903,0.0,8.118064516129031
2011,5,경상남도,17.55304659498208,22.837992831541225,12.672759856630824,5.26200716845878,5.759856630824372,2.046594982078853,68.75627240143369,2.763440860215054,0.0,8.428673835125446
2011,5,경상북도,16.504301075268817,22.184408602150544,11.145698924731182,4.712903225806452,5.631720430107528,2.975806451612902,65.53225806451613,2.056451612903226,0.0,9.484408602150538
2011,5,광주,18.98064516129033,24.7516129032258,14.106451612903228,4.609677419354839,6.161290322580645,18.258064516129032,66.70967741935483,5.806451612903226,0.0,9.06451612903226
2011,5,대구,18.767741935483865,24.219354838709677,13.806451612903226,5.058064516129033,5.774193548387097,17.258064516129032,56.45161290322581,5.709677419354839,0.0,8.993548387096777
2011,5,대전,18.145161290322584,23.580645161290324,13.14193548387097,5.225806451612903,5.870967741935484,18.0,59.61290322580645,5.387096774193548,0.0,8.564516129032256
2011,5,부산,17.29032258064516,20.758064516129032,14.40645161290323,5.483870967741935,5.548387096774194,17.193548387096776,70.09677419354838,6.580645161290323,0.0,11.38064516129032
2011,5,서울,17.925806451612903,22.983870967741936,13.570967741935483,1.7225806451612902,5.838709677419355,17.129032258064516,56.483870967741936,5.806451612903226,0.0,9.922580645161288
2011,5,울산,17.190322580645166,21.883870967741938,13.006451612903229,3.703225806451613,5.774193548387097,0.0,70.2258064516129,6.064516129032258,0.0,10.338709677419352
